1,2,18,0,6,9,3,2016,88,79.2,72,74,69.9,65,100,75.3,49,15,6.7,0,29.8,29.8,29.8,0,3.431
1,2,19,0,6,9,3,2016,88,79.2,72,74,69.9,65,100,75.3,49,15,6.7,0,29.8,29.8,29.8,0,2.815
1,2,20,0,6,9,3,2016,88,79.2,72,74,69.9,65,100,75.3,49,15,6.7,0,29.8,29.8,29.8,0,3.113
1,2,21,0,6,9,3,2016,88,79.2,72,74,69.9,65,100,75.3,49,15,6.7,0,29.8,29.8,29.8,0,2.908
1,2,22,0,6,9,3,2016,88,79.2,72,74,69.9,65,100,75.3,49,15,6.7,0,29.8,29.8,29.8,0,3.558
1,2,23,0,6,9,3,2016,88,79.2,72,74,69.9,65,100,75.3,49,15,6.7,0,29.8,29.8,29.8,0,2.261
3,2,0,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,2.092
3,2,1,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,1.554
3,2,2,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,1.361
3,2,3,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,1.001
3,2,4,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.678
3,2,5,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.32
3,2,6,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.513
3,2,7,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.683
3,2,8,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.422
3,2,9,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.434
3,2,10,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.476
3,2,11,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.553
3,2,12,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.731
3,2,13,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.669
3,2,14,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.546
3,2,15,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.451
3,2,16,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,0.904
3,2,17,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,5.155
3,2,18,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,3.636
3,2,19,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,4.614
3,2,20,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,4.821
3,2,21,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,2.68
3,2,22,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,3.245
3,2,23,0,6,10,4,2016,90,80.6,72,75,73.3,71,100,80,55,14,5.7,0,29.9,29.8,29.8,0,4.928
6,3,0,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,3.862
6,3,1,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,2.117
6,3,2,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,2.376
6,3,3,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,2.3
6,3,4,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,1.753
6,3,5,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,2.047
6,3,6,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,0.86
6,3,7,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,0.742
6,3,8,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,1.232
6,3,9,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,1.241
6,3,10,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,1.086
6,3,11,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,0.575
6,3,12,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,0.48
6,3,13,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,0.639
6,3,14,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,0.433
6,3,15,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,0.339
6,3,16,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,1.453
6,3,17,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,5.151
6,3,18,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,4.088
6,3,19,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,3.506
6,3,20,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,3.071
6,3,21,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,4.49
6,3,22,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,4.744
6,3,23,0,6,11,4,2016,90,82,75,77,75,73,96,79.8,59,13,5.4,0,29.9,29.9,29.9,0,5.416
1,2,0,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,4.42
1,2,1,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,2.751
1,2,2,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,2.559
1,2,3,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,2.28
1,2,4,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,2.408
1,2,5,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,1.941
1,2,6,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.714
1,2,7,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.802
1,2,8,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,1.816
1,2,9,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.705
1,2,10,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.366
1,2,11,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.248
1,2,12,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.269
1,2,13,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.379
1,2,14,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,1.139
1,2,15,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.754
1,2,16,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.913
1,2,17,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,3.064
1,2,18,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,0.908
1,2,19,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,1.156
1,2,20,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,1.306
1,2,21,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,2.927
1,2,22,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,3.135
1,2,23,0,6,12,4,2016,86,78.7,73,79,74.7,70,100,88,72,13,6.7,0,30,29.9,29.9,0,1.454
0,2,0,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.956
0,2,1,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,1.29
0,2,2,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,1.182
0,2,3,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.909
0,2,4,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.803
0,2,5,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.605
0,2,6,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.476
0,2,7,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.572
0,2,8,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.436
0,2,9,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.394
0,2,10,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.477
0,2,11,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.474
0,2,12,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.658
0,2,13,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.569
0,2,14,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.391
0,2,15,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,0.549
0,2,16,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,1.514
0,2,17,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,5.064
0,2,18,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,4.934
0,2,19,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,3.386
0,2,20,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,3.05
0,2,21,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,3.292
0,2,22,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,2.688
0,2,23,0,13,6,2,2016,93,82.5,73,79,75.1,72,100,80,54,13,5,0,29.9,29.8,29.7,2.11,2.196
1,2,0,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.991
1,2,1,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,1.511
1,2,2,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,1.268
1,2,3,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.935
1,2,4,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,1.221
1,2,5,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.686
1,2,6,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.575
1,2,7,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.514
1,2,8,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.493
1,2,9,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.629
1,2,10,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.441
1,2,11,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.706
1,2,12,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.828
1,2,13,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.835
1,2,14,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.56
1,2,15,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,0.444
1,2,16,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,3.364
1,2,17,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,5.017
1,2,18,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,5.174
1,2,19,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,4.387
1,2,20,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,5.239
1,2,21,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,4.571
1,2,22,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,3.946
1,2,23,0,14,6,2,2016,94,85.7,79,76,74.6,73,90,70.8,51,10,6.3,0,29.8,29.8,29.7,0,2.349
2,2,0,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,2.008
2,2,1,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,1.705
2,2,2,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,1.328
2,2,3,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,1.472
2,2,4,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,1.31
2,2,5,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.64
2,2,6,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.483
2,2,7,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.666
2,2,8,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.452
2,2,9,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.682
2,2,10,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.999
2,2,11,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.844
2,2,12,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.427
2,2,13,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.381
2,2,14,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.251
2,2,15,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,0.279
2,2,16,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,2.296
2,2,17,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,5.278
2,2,18,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,5.485
2,2,19,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,3.822
2,2,20,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,3.467
2,2,21,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,3.567
2,2,22,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,1.897
2,2,23,0,15,6,2,2016,95,85.2,78,77,74.4,70,93,72.3,46,12,6.1,0,29.9,29.8,29.8,0,2.041
3,2,0,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,1.591
3,2,1,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,1.269
3,2,2,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,1.451
3,2,3,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,1.215
3,2,4,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,1.336
3,2,5,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.638
3,2,6,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.489
3,2,7,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.444
3,2,8,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.333
3,2,9,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.342
3,2,10,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.374
3,2,11,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.346
3,2,12,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.505
3,2,13,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.624
3,2,14,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.48
3,2,15,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,0.488
3,2,16,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,3.682
3,2,17,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,5.208
3,2,18,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,4.658
3,2,19,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,4.179
3,2,20,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,3.834
3,2,21,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,3.545
3,2,22,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,4.018
3,2,23,0,16,6,2,2016,96,86.5,79,77,74.6,70,94,69.8,44,10,6.5,3,29.9,29.9,29.8,0,2.243
4,2,0,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,1.522
4,2,1,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,1.595
4,2,2,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,1.507
4,2,3,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,1.225
4,2,4,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,1.537
4,2,5,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.657
4,2,6,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.451
4,2,7,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.378
4,2,8,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.769
4,2,9,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.509
4,2,10,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.51
4,2,11,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.573
4,2,12,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.404
4,2,13,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.28
4,2,14,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.28
4,2,15,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,0.847
4,2,16,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,5.317
4,2,17,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,4.476
4,2,18,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,4.105
4,2,19,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,4.281
4,2,20,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,3.389
4,2,21,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,2.375
4,2,22,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,2.267
4,2,23,0,17,6,2,2016,95,85.8,79,78,75.1,71,90,71.9,47,14,5.1,0,29.9,29.8,29.8,0,2.107
5,3,0,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,1.887
5,3,1,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,1.583
5,3,2,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,1.195
5,3,3,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,1.177
5,3,4,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,1.311
5,3,5,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,0.622
5,3,6,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,0.338
5,3,7,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,0.413
5,3,8,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,0.383
5,3,9,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,0.437
5,3,10,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,0.453
5,3,11,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,0.476
5,3,12,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,1.29
5,3,13,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,3.022
5,3,14,0,18,6,2,2016,96,84.8,77,79,73.7,68,96,71,47,22,6.6,0,29.9,29.9,29.8,0,2.321
